ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Coby White, Jalen Smith, Ayo Dosunmu, Dalen Terry, Matas Buzelis",CHI,9,39,9.756097560975618,82,115.85365853658536,25.60975609756097,42.68292682926829,0.6,12.195121951219512,40.24390243902439,0.303030303030303,0.3125,28.04878048780488,31.70731707317073,19.51219512195122,32.926829268292686,3.658536585365854,0.6190476190476191,0.6842105263157895,0.9,0.4852941176470588,0.5996962686567164,0.5294117647058824,0.5875,4.878048780487805,3.658536585365854,0.0857142857142857,0.0,0.0
"Isaiah Hartenstein, Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Cason Wallace",OKC,12,38,-36.11111111111112,76,100.0,27.63157894736842,48.68421052631579,0.5675675675675675,10.526315789473683,47.36842105263158,0.2222222222222222,0.2222222222222222,13.157894736842104,28.94736842105263,26.31578947368421,27.63157894736842,3.947368421052632,0.5238095238095238,0.55,0.875,0.4931506849315068,0.5191150684931507,0.4520547945205479,0.4807692307692308,2.631578947368421,7.894736842105263,0.1621621621621621,0.0,0.0
"Kevon Looney, Buddy Hield, Gary Payton II, Gui Santos, Stephen Curry",GSW,13,38,16.83544303797467,79,146.83544303797467,30.37974683544304,45.56962025316456,0.6666666666666666,22.78481012658228,48.10126582278481,0.4736842105263157,0.4736842105263157,17.72151898734177,45.56962025316456,15.189873417721518,53.16455696202532,15.189873417721518,0.75,0.782608695652174,0.7777777777777778,0.5135135135135135,0.5251574324324324,0.6891891891891891,0.7160493827160493,2.5316455696202533,3.79746835443038,0.0833333333333333,1.2658227848101269,0.0263157894736842
"Dorian Finney-Smith, Luka Dončić, Jaxson Hayes, Austin Reaves, Jordan Goodwin",LAL,6,38,27.56386523509812,73,139.72602739726028,32.87671232876713,50.68493150684932,0.6486486486486487,16.438356164383563,35.61643835616438,0.4615384615384615,0.4615384615384615,24.65753424657534,35.61643835616438,30.136986301369863,32.87671232876713,16.438356164383563,0.5416666666666666,0.5909090909090909,0.6666666666666666,0.4126984126984127,0.5909777777777778,0.6666666666666666,0.68,5.47945205479452,1.36986301369863,0.027027027027027,0.0,0.0
"Jaylen Brown, Jayson Tatum, Payton Pritchard, Jrue Holiday, Kristaps Porziņģis",BOS,13,38,13.807863031071662,83,107.2289156626506,25.301204819277107,44.57831325301205,0.5675675675675675,13.25301204819277,44.57831325301205,0.2972972972972973,0.2972972972972973,16.867469879518072,24.09638554216868,26.50602409638554,32.53012048192771,7.228915662650603,0.4761904761904761,0.5555555555555556,0.8181818181818182,0.5,0.5712116438356164,0.5067567567567568,0.5297619047619048,7.228915662650603,2.409638554216868,0.054054054054054,1.2048192771084338,0.027027027027027
"Jayson Tatum, Derrick White, Payton Pritchard, Sam Hauser, Al Horford",BOS,11,38,-8.636977058029686,76,113.15789473684212,23.68421052631579,40.78947368421053,0.5806451612903226,18.42105263157895,52.63157894736842,0.35,0.35,10.526315789473683,18.42105263157895,28.94736842105263,43.42105263157895,11.842105263157896,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.5633802816901409,0.5302676056338028,0.5492957746478874,0.5733333333333334,0.0,0.0,0.0,1.3157894736842106,0.025
"Mo Bamba, Mann, Porter Jr., Jordan Miller, Nicolas Batum",LAC,5,38,19.002458728486133,73,116.43835616438356,32.87671232876713,60.273972602739725,0.5454545454545454,12.32876712328767,36.98630136986301,0.3333333333333333,0.3333333333333333,13.6986301369863,30.136986301369863,35.61643835616438,36.98630136986301,0.0,0.4583333333333333,0.5,1.0,0.380281690140845,0.5331619718309859,0.528169014084507,0.551948051948052,5.47945205479452,9.58904109589041,0.1590909090909091,1.36986301369863,0.037037037037037
"Jayson Tatum, Derrick White, Luke Kornet, Al Horford, Jrue Holiday",BOS,7,38,29.85304169514696,77,131.16883116883116,23.376623376623375,35.064935064935064,0.6666666666666666,23.376623376623375,53.24675324675325,0.4390243902439024,0.4390243902439024,14.285714285714286,20.77922077922078,25.97402597402597,46.75324675324676,23.376623376623375,0.4444444444444444,0.4705882352941176,0.6666666666666666,0.6029411764705882,0.5467757352941177,0.6617647058823529,0.6824324324324325,2.5974025974025974,1.2987012987012987,0.037037037037037,0.0,0.0
"Karl-Anthony Towns, Cameron Payne, Landry Shamet, Precious Achiuwa, Miles McBride",NYK,12,38,-7.5,80,117.5,27.5,46.25,0.5945945945945946,13.75,42.5,0.3235294117647059,0.3333333333333333,21.25,20.0,35.0,37.5,3.75,0.3636363636363636,0.4444444444444444,0.9090909090909092,0.4788732394366197,0.5571385714285714,0.5422535211267606,0.5802469135802469,10.0,6.25,0.1351351351351351,0.0,0.0
"Bobby Portis, Taurean Prince, Andre Jackson Jr., Brook Lopez, Damian Lillard",MIL,7,38,-2.469135802469125,81,122.22222222222224,27.160493827160494,41.97530864197531,0.6470588235294118,17.28395061728395,43.20987654320987,0.4,0.4,16.049382716049383,32.098765432098766,22.22222222222222,33.333333333333336,18.51851851851852,0.5909090909090909,0.6190476190476191,0.6428571428571429,0.5072463768115942,0.5431710144927536,0.6231884057971014,0.6447368421052632,2.469135802469136,1.2345679012345678,0.0294117647058823,0.0,0.0
"Jamal Murray, Michael Porter Jr., Christian Braun, Peyton Watson, Dario Šarić",DEN,3,38,10.730519480519476,80,91.25,27.5,48.75,0.5641025641025641,8.75,42.5,0.2058823529411764,0.2058823529411764,10.0,22.5,32.5,22.5,3.75,0.4090909090909091,0.45,0.8571428571428571,0.4657534246575342,0.5686849315068494,0.4452054794520548,0.474025974025974,5.0,5.0,0.1025641025641025,0.0,0.0
"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",BOS,14,38,36.4153627311522,74,133.78378378378378,21.62162162162162,40.54054054054054,0.5333333333333333,25.67567567567568,50.0,0.5135135135135135,0.5135135135135135,13.513513513513514,18.91891891891892,24.324324324324323,68.91891891891892,8.108108108108109,0.4375,0.4666666666666667,0.8947368421052632,0.5522388059701493,0.553444776119403,0.664179104477612,0.668918918918919,2.702702702702702,5.405405405405405,0.1333333333333333,0.0,0.0
"Jarrett Allen, De'Andre Hunter, Darius Garland, Ty Jerome, Sam Merrill",CLE,13,38,26.19047619047619,84,134.52380952380952,34.523809523809526,54.76190476190476,0.6304347826086957,13.095238095238097,30.952380952380956,0.4230769230769231,0.4230769230769231,26.19047619047619,42.85714285714285,26.19047619047619,32.142857142857146,7.142857142857143,0.6206896551724138,0.6666666666666666,0.8181818181818182,0.3611111111111111,0.5479119402985074,0.6319444444444444,0.6726190476190477,4.761904761904762,8.333333333333334,0.1521739130434782,0.0,0.0
"Isaiah Hartenstein, Isaiah Joe, Aaron Wiggins, Jalen Williams, Cason Wallace",OKC,9,38,17.460929963341684,73,130.13698630136986,28.767123287671232,64.38356164383562,0.4468085106382978,19.17808219178082,41.0958904109589,0.4666666666666667,0.4666666666666667,15.068493150684931,38.35616438356164,19.17808219178082,53.42465753424658,4.109589041095891,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.3896103896103896,0.5656824675324675,0.5454545454545454,0.572289156626506,0.0,2.73972602739726,0.0425531914893617,0.0,0.0
"Buddy Hield, Gary Payton II, Jonathan Kuminga, Stephen Curry, Draymond Green",GSW,7,38,23.93404397068622,76,130.26315789473685,38.1578947368421,52.63157894736842,0.725,14.473684210526317,39.47368421052632,0.3666666666666666,0.3666666666666666,10.526315789473683,42.10526315789474,34.21052631578947,35.526315789473685,7.894736842105263,0.5517241379310345,0.5925925925925926,0.8181818181818182,0.4285714285714285,0.5505692857142858,0.65,0.6621621621621622,5.2631578947368425,6.578947368421052,0.125,0.0,0.0
"Rui Hachimura, Austin Reaves, Dalton Knecht, Davis, LeBron James",LAL,8,37,-23.9099099099099,74,106.75675675675676,28.37837837837838,47.2972972972973,0.6,13.513513513513514,39.18918918918919,0.3448275862068966,0.3448275862068966,9.45945945945946,37.83783783783784,18.91891891891892,36.48648648648648,4.054054054054054,0.6666666666666666,0.7,0.9,0.453125,0.5616171875,0.5625,0.5808823529411765,2.702702702702702,4.054054054054054,0.0857142857142857,0.0,0.0
"Coby White, Jalen Smith, Ayo Dosunmu, Dalen Terry, Julian Phillips",CHI,12,37,-23.37164750957855,87,98.85057471264368,19.54022988505747,42.52873563218391,0.4594594594594595,14.942528735632184,51.72413793103448,0.2888888888888888,0.3023255813953488,14.942528735632184,16.091954022988507,22.988505747126435,41.37931034482759,3.4482758620689653,0.4117647058823529,0.4666666666666667,0.9230769230769232,0.5487804878048781,0.5599062499999999,0.4451219512195122,0.4725274725274725,4.597701149425287,5.747126436781609,0.1351351351351351,0.0,0.0
"Donte DiVincenzo, Nickeil Alexander-Walker, Naz Reid, Jaden McDaniels, Julius Randle",MIN,17,37,22.183098591549296,72,125.0,25.0,47.22222222222222,0.5294117647058824,15.27777777777778,43.05555555555556,0.3548387096774194,0.3548387096774194,29.166666666666668,19.444444444444443,30.55555555555556,41.66666666666666,4.166666666666667,0.3888888888888889,0.4375,0.9090909090909092,0.4769230769230769,0.5309992307692307,0.5307692307692308,0.5866666666666667,5.555555555555555,2.7777777777777777,0.0588235294117647,0.0,0.0
"RJ Barrett, Immanuel Quickley, Scottie Barnes, Gradey Dick, Jonathan Mogbo",TOR,4,37,-37.33333333333334,76,100.0,35.526315789473685,55.26315789473684,0.6428571428571429,5.2631578947368425,30.26315789473684,0.1739130434782608,0.1739130434782608,13.157894736842104,36.8421052631579,34.21052631578947,11.842105263157896,3.947368421052632,0.5185185185185185,0.5384615384615384,0.75,0.3538461538461538,0.5332823076923077,0.5076923076923077,0.5352112676056338,2.631578947368421,3.947368421052632,0.0714285714285714,0.0,0.0
"Tyus Jones, Devin Booker, Royce O'Neale, Grayson Allen, Nick Richards",PHX,9,37,-20.379620379620377,77,110.3896103896104,18.181818181818183,42.85714285714285,0.4242424242424242,19.48051948051948,46.75324675324676,0.4166666666666667,0.4166666666666667,15.584415584415584,20.77922077922078,15.584415584415584,58.44155844155844,0.0,0.5714285714285714,0.6153846153846154,1.0,0.5217391304347826,0.5403775362318841,0.5289855072463768,0.5743243243243243,2.5974025974025974,9.090909090909092,0.2121212121212121,0.0,0.0
"Jordan Poole, Corey Kispert, Bilal Coulibaly, Bub Carrington, Jonas Valančiūnas",WAS,17,37,-48.51598173515981,73,93.15068493150685,27.3972602739726,52.05479452054794,0.5263157894736842,8.219178082191782,30.136986301369863,0.2727272727272727,0.2727272727272727,13.6986301369863,35.61643835616438,19.17808219178082,16.438356164383563,8.219178082191782,0.65,0.7222222222222222,0.6666666666666666,0.3666666666666666,0.5029675,0.4833333333333333,0.5151515151515151,5.47945205479452,4.109589041095891,0.0789473684210526,0.0,0.0
"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Jaylen Clark",MIN,6,37,19.839371155160634,76,127.63157894736842,30.26315789473684,50.0,0.6052631578947368,13.157894736842104,43.42105263157895,0.303030303030303,0.303030303030303,27.63157894736842,23.68421052631579,36.8421052631579,27.63157894736842,11.842105263157896,0.391304347826087,0.45,0.7,0.4647887323943662,0.5373478873239437,0.5352112676056338,0.5914634146341463,7.894736842105263,3.947368421052632,0.0789473684210526,1.3157894736842106,0.0303030303030303
"Malik Monk, Keegan Murray, Keon Ellis, DeMar DeRozan, Jonas Valančiūnas",SAC,9,37,4.560201874549378,76,122.36842105263158,36.8421052631579,69.73684210526316,0.5283018867924528,13.157894736842104,30.26315789473684,0.4347826086956521,0.4347826086956521,9.210526315789474,28.94736842105263,44.73684210526316,39.47368421052632,0.0,0.3928571428571428,0.4230769230769231,1.0,0.3026315789473684,0.5181230263157894,0.5657894736842105,0.5822784810126582,5.2631578947368425,7.894736842105263,0.1132075471698113,0.0,0.0
"Lauri Markkanen, Collin Sexton, Walker Kessler, Cody Williams, Isaiah Collier",UTA,6,37,-38.84146341463415,80,107.5,31.25,60.0,0.5208333333333334,10.0,35.0,0.2857142857142857,0.2857142857142857,15.0,35.0,27.5,30.0,0.0,0.56,0.6666666666666666,1.0,0.3684210526315789,0.4896789473684211,0.4868421052631579,0.524390243902439,10.0,11.25,0.1875,1.25,0.0357142857142857
"Pascal Siakam, Obi Toppin, Bennedict Mathurin, Jarace Walker, T.J. McConnell",IND,11,37,-2.6125095347063336,69,114.4927536231884,40.57971014492754,65.21739130434783,0.6222222222222222,7.246376811594203,24.63768115942029,0.2941176470588235,0.2941176470588235,11.594202898550725,46.3768115942029,34.78260869565217,21.73913043478261,0.0,0.5714285714285714,0.5714285714285714,1.0,0.2741935483870967,0.5435604838709678,0.5725806451612904,0.6076923076923076,0.0,1.4492753623188406,0.0222222222222222,0.0,0.0
"Shai Gilgeous-Alexander, Luguentz Dort, Jalen Williams, Jalen Williams, Cason Wallace",OKC,10,37,-5.322947095098996,79,115.18987341772151,25.31645569620253,49.36708860759494,0.5128205128205128,17.72151898734177,43.03797468354431,0.4117647058823529,0.4117647058823529,11.39240506329114,17.72151898734177,32.91139240506329,53.16455696202532,0.0,0.35,0.3888888888888889,1.0,0.4657534246575342,0.5670999999999999,0.5616438356164384,0.5833333333333334,5.063291139240507,5.063291139240507,0.1025641025641025,0.0,0.0
"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Kris Murray, Donovan Clingan",POR,9,37,20.270270270270277,74,120.27027027027027,28.37837837837838,58.108108108108105,0.4883720930232558,18.91891891891892,43.24324324324324,0.4375,0.4375,6.756756756756757,16.216216216216218,40.54054054054054,40.54054054054054,16.216216216216218,0.2857142857142857,0.3529411764705882,0.7142857142857143,0.4266666666666667,0.5185886666666667,0.56,0.5705128205128205,10.81081081081081,8.108108108108109,0.1395348837209302,1.351351351351351,0.03125
"Kelly Oubre Jr., Tyrese Maxey, Justin Edwards, Paul George, Joel Embiid",PHI,3,36,-22.468468468468476,74,114.86486486486488,24.324324324324323,50.0,0.4864864864864865,17.56756756756757,35.13513513513514,0.5,0.5,13.513513513513514,16.216216216216218,32.432432432432435,44.5945945945946,8.108108108108109,0.3333333333333333,0.3529411764705882,0.8461538461538461,0.4126984126984127,0.5303611111111112,0.5952380952380952,0.6159420289855072,2.702702702702702,5.405405405405405,0.1081081081081081,1.351351351351351,0.0384615384615384
"Richaun Holmes, Justin Champagnie, Corey Kispert, Bub Carrington, Marcus Smart",WAS,7,36,-16.36036036036036,75,110.66666666666669,29.33333333333333,58.66666666666666,0.5,9.333333333333334,28.0,0.3333333333333333,0.3333333333333333,24.0,24.0,34.666666666666664,24.0,4.0,0.4090909090909091,0.5,0.8571428571428571,0.3230769230769231,0.5150092307692308,0.5,0.5533333333333333,10.666666666666666,2.6666666666666665,0.0454545454545454,0.0,0.0
"Jaylen Brown, Jayson Tatum, Al Horford, Jrue Holiday, Kristaps Porziņģis",BOS,6,36,8.615717375630865,76,123.6842105263158,34.21052631578947,59.21052631578947,0.5777777777777777,11.842105263157896,28.94736842105263,0.4090909090909091,0.4090909090909091,19.73684210526316,36.8421052631579,31.57894736842105,35.526315789473685,0.0,0.5384615384615384,0.56,1.0,0.3283582089552239,0.5421216417910448,0.5895522388059702,0.6351351351351351,2.631578947368421,6.578947368421052,0.1111111111111111,0.0,0.0
"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Aaron Wiggins, Jalen Williams",OKC,13,36,52.40534113773549,77,129.87012987012986,32.467532467532465,49.35064935064935,0.6578947368421053,11.688311688311687,37.66233766233766,0.3103448275862069,0.3103448275862069,29.87012987012987,36.36363636363637,28.571428571428573,31.16883116883117,3.896103896103896,0.56,0.56,0.8888888888888888,0.4328358208955223,0.5430582089552239,0.5746268656716418,0.625,0.0,2.5974025974025974,0.0526315789473684,0.0,0.0
"Taurean Prince, Kevin Porter Jr., AJ Green, Brook Lopez, Giannis Antetokounmpo",MIL,11,36,16.200119118522935,73,120.54794520547944,28.767123287671232,45.2054794520548,0.6363636363636364,15.068493150684931,30.136986301369863,0.5,0.5,17.80821917808219,38.35616438356164,19.17808219178082,41.0958904109589,4.109589041095891,0.6666666666666666,0.7,0.9090909090909092,0.4,0.5801745454545455,0.6818181818181818,0.7096774193548387,2.73972602739726,1.36986301369863,0.0303030303030303,0.0,0.0
"Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley",MIN,9,36,-20.25316455696202,79,111.39240506329114,26.582278481012654,43.03797468354431,0.6176470588235294,11.39240506329114,45.56962025316456,0.25,0.25,24.050632911392405,30.37974683544304,22.78481012658228,34.177215189873415,0.0,0.5714285714285714,0.5714285714285714,1.0,0.5142857142857142,0.5259557142857142,0.4928571428571429,0.5641025641025641,0.0,5.063291139240507,0.1176470588235294,0.0,0.0
"Kelly Oubre Jr., Quentin Grimes, Tyrese Maxey, Paul George, Andre Drummond",PHI,4,36,-28.20512820512819,78,107.6923076923077,29.487179487179485,58.97435897435897,0.5,11.538461538461538,30.76923076923077,0.375,0.375,14.102564102564102,15.384615384615383,43.58974358974359,19.23076923076923,15.384615384615383,0.2608695652173913,0.3,0.5555555555555556,0.3428571428571428,0.560955,0.5214285714285715,0.5526315789473685,7.6923076923076925,7.6923076923076925,0.1304347826086956,0.0,0.0
"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Kristaps Porziņģis",BOS,9,36,-11.666666666666671,75,113.33333333333331,22.666666666666668,44.0,0.5151515151515151,18.666666666666668,42.66666666666666,0.4375,0.4375,12.0,29.33333333333333,16.0,40.0,16.0,0.6470588235294118,0.6875,0.7142857142857143,0.4923076923076923,0.5409830769230769,0.5846153846153846,0.6102941176470589,2.6666666666666665,2.6666666666666665,0.0606060606060606,0.0,0.0
"Donte DiVincenzo, Naz Reid, Jaden McDaniels, Mike Conley, Rudy Gobert",MIN,19,36,-23.88329979879275,70,104.28571428571428,35.714285714285715,64.28571428571429,0.5555555555555556,7.142857142857143,34.285714285714285,0.2083333333333333,0.2083333333333333,11.428571428571429,51.42857142857143,20.0,21.428571428571427,0.0,0.72,0.782608695652174,1.0,0.3478260869565217,0.5330144927536231,0.4710144927536231,0.4864864864864865,5.714285714285714,5.714285714285714,0.0888888888888888,0.0,0.0
"Martin, Jared McCain, Kyle Lowry, Paul George, Joel Embiid",PHI,3,36,-12.490733876945896,76,97.36842105263158,15.789473684210526,27.63157894736842,0.5714285714285714,15.789473684210526,51.31578947368421,0.3076923076923077,0.3076923076923077,18.42105263157895,15.789473684210526,15.789473684210526,43.42105263157895,3.947368421052632,0.5,0.5,0.9166666666666666,0.65,0.5352541666666667,0.5,0.5441176470588235,0.0,2.631578947368421,0.0952380952380952,1.3157894736842106,0.0256410256410256
"Kevon Looney, Buddy Hield, Jonathan Kuminga, Gui Santos, Stephen Curry",GSW,9,36,21.63963963963964,74,122.97297297297295,31.08108108108108,52.7027027027027,0.5897435897435898,9.45945945945946,35.13513513513514,0.2692307692307692,0.2692307692307692,32.432432432432435,21.62162162162162,40.54054054054054,20.27027027027027,8.108108108108109,0.3478260869565217,0.4210526315789473,0.7142857142857143,0.4,0.5161553846153846,0.5153846153846153,0.5909090909090909,10.81081081081081,5.405405405405405,0.1025641025641025,0.0,0.0
"Trey Lyles, Domantas Sabonis, Malik Monk, Keon Ellis, DeMar DeRozan",SAC,19,36,17.9649464459591,78,119.23076923076924,30.76923076923077,60.256410256410255,0.5106382978723404,11.538461538461538,28.205128205128204,0.4090909090909091,0.4090909090909091,23.07692307692308,38.46153846153846,23.07692307692308,30.76923076923077,3.8461538461538463,0.625,0.6521739130434783,0.8888888888888888,0.3188405797101449,0.5211398550724637,0.5434782608695652,0.5974025974025974,2.5641025641025643,5.128205128205129,0.0851063829787234,0.0,0.0
"Buddy Hield, Jonathan Kuminga, Stephen Curry, Draymond Green, Wiggins",GSW,9,36,1.3765822784810098,79,110.126582278481,26.582278481012654,50.63291139240506,0.525,16.455696202531644,35.44303797468354,0.4642857142857143,0.4642857142857143,7.594936708860759,32.91139240506329,20.253164556962027,37.9746835443038,11.39240506329114,0.6190476190476191,0.65,0.7692307692307693,0.4117647058823529,0.5263301470588235,0.5955882352941176,0.6041666666666666,2.5316455696202533,3.79746835443038,0.075,0.0,0.0
"Deni Avdija, Dalano Banton, Shaedon Sharpe, Toumani Camara, Donovan Clingan",POR,4,36,4.841269841269835,72,130.55555555555554,37.5,62.5,0.6,15.27777777777778,47.22222222222222,0.3235294117647059,0.3235294117647059,9.72222222222222,38.888888888888886,36.11111111111112,45.833333333333336,0.0,0.5185185185185185,0.6363636363636364,1.0,0.430379746835443,0.5646025316455696,0.5506329113924051,0.573170731707317,13.88888888888889,4.166666666666667,0.0666666666666666,0.0,0.0
"Chris Paul, Julian Champagnie, Stephon Castle, Bismack Biyombo, Harrison Barnes",SAS,4,36,1.3333333333333286,75,113.33333333333331,21.33333333333333,45.333333333333336,0.4705882352941176,21.33333333333333,45.333333333333336,0.4705882352941176,0.4705882352941176,6.666666666666667,24.0,18.666666666666668,56.0,8.0,0.5625,0.6,0.875,0.5,0.5286058823529411,0.5882352941176471,0.6071428571428571,2.6666666666666665,0.0,0.0,1.3333333333333333,0.0294117647058823
"Bobby Portis, Gary Trent Jr., Brook Lopez, Damian Lillard, Khris Middleton",MIL,7,36,-14.08250355618776,74,114.86486486486488,21.62162162162162,50.0,0.4324324324324324,17.56756756756757,33.78378378378378,0.52,0.52,18.91891891891892,21.62162162162162,21.62162162162162,48.648648648648646,4.054054054054054,0.5,0.5,0.9230769230769232,0.4032258064516129,0.5359870967741935,0.5725806451612904,0.6086956521739131,0.0,2.702702702702702,0.054054054054054,0.0,0.0
"Donovan Mitchell, Ty Jerome, Dean Wade, Sam Merrill, Evan Mobley",CLE,13,36,-16.978583831757675,73,102.73972602739724,27.3972602739726,47.945205479452056,0.5714285714285714,9.58904109589041,36.98630136986301,0.2592592592592592,0.2592592592592592,19.17808219178082,21.91780821917808,32.87671232876713,20.54794520547945,8.219178082191782,0.4,0.4210526315789473,0.7142857142857143,0.4354838709677419,0.5369395161290322,0.4919354838709677,0.5357142857142857,2.73972602739726,1.36986301369863,0.0285714285714285,0.0,0.0
"Jordan Poole, Corey Kispert, Bilal Coulibaly, Alex Sarr, Bub Carrington",WAS,15,36,10.389610389610382,66,131.8181818181818,24.24242424242424,51.51515151515152,0.4705882352941176,24.24242424242424,42.42424242424242,0.5714285714285714,0.5714285714285714,10.606060606060606,24.24242424242424,24.24242424242424,72.72727272727273,0.0,0.5,0.5,1.0,0.4516129032258064,0.519549193548387,0.6451612903225806,0.6397058823529411,0.0,3.0303030303030303,0.0588235294117647,0.0,0.0
"Alex Caruso, Shai Gilgeous-Alexander, Luguentz Dort, Jalen Williams, Cason Wallace",OKC,15,35,8.49433710859428,76,123.6842105263158,18.42105263157895,46.05263157894737,0.4,19.73684210526316,43.42105263157895,0.4545454545454545,0.4545454545454545,27.63157894736842,23.68421052631579,13.157894736842104,43.42105263157895,15.789473684210526,0.6428571428571429,0.6428571428571429,0.7333333333333333,0.4852941176470588,0.5379808823529412,0.5367647058823529,0.5961538461538461,0.0,5.2631578947368425,0.1142857142857142,0.0,0.0
"Tyus Jones, Devin Booker, Royce O'Neale, Cody Martin, Oso Ighodaro",PHX,5,35,29.7228144989339,67,126.86567164179104,31.34328358208955,44.776119402985074,0.7,19.402985074626866,55.223880597014926,0.3513513513513513,0.3513513513513513,5.970149253731344,32.83582089552239,29.85074626865672,49.25373134328358,8.955223880597014,0.5238095238095238,0.5238095238095238,0.8461538461538461,0.5522388059701493,0.536055223880597,0.6044776119402985,0.625,0.0,2.985074626865672,0.0666666666666666,1.492537313432836,0.027027027027027
"Michael Porter Jr., Julian Strawther, Peyton Watson, Russell Westbrook, Nikola Jokić",DEN,20,35,-1.8820786142571533,76,117.10526315789474,35.526315789473685,63.1578947368421,0.5625,7.894736842105263,18.42105263157895,0.4285714285714285,0.4285714285714285,22.36842105263158,60.526315789473685,10.526315789473683,23.68421052631579,0.0,0.8518518518518519,0.8518518518518519,1.0,0.2258064516129032,0.5733983870967742,0.5806451612903226,0.6267605633802817,0.0,7.894736842105263,0.125,0.0,0.0
"Keldon Johnson, Devin Vassell, Julian Champagnie, Blake Wesley, Jeremy Sochan",SAS,5,35,34.21052631578948,76,125.0,28.94736842105263,65.78947368421052,0.44,17.105263157894736,32.89473684210526,0.52,0.5,15.789473684210526,26.31578947368421,31.57894736842105,43.42105263157895,7.894736842105263,0.4545454545454545,0.7142857142857143,0.8461538461538461,0.3333333333333333,0.5985715517241379,0.5533333333333333,0.5864197530864198,21.05263157894737,5.2631578947368425,0.08,0.0,0.0
"Zion Williamson, Trey Murphy III, Karlo Matković, Yves Missi, CJ McCollum",NOP,3,35,-26.74015105123496,71,122.53521126760565,36.61971830985915,69.01408450704226,0.5306122448979592,12.67605633802817,35.2112676056338,0.36,0.36,11.267605633802816,25.35211267605634,47.88732394366197,33.80281690140845,4.225352112676056,0.3461538461538461,0.45,0.8888888888888888,0.3378378378378378,0.5120898648648649,0.5337837837837838,0.5512820512820513,16.901408450704224,4.225352112676056,0.0612244897959183,1.408450704225352,0.04
"Jamal Murray, Julian Strawther, Peyton Watson, Russell Westbrook, Nikola Jokić",DEN,14,35,-20.779220779220765,77,118.1818181818182,36.36363636363637,55.84415584415584,0.6511627906976745,10.38961038961039,22.07792207792208,0.4705882352941176,0.4705882352941176,14.285714285714286,36.36363636363637,36.36363636363637,27.272727272727277,3.896103896103896,0.5,0.5384615384615384,0.875,0.2833333333333333,0.5667125,0.6666666666666666,0.7,5.194805194805195,5.194805194805195,0.0930232558139534,0.0,0.0
"RJ Barrett, Immanuel Quickley, Scottie Barnes, Orlando Robinson, Gradey Dick",TOR,4,35,0.0,69,117.3913043478261,21.73913043478261,56.52173913043478,0.3846153846153846,15.942028985507246,30.43478260869565,0.5238095238095238,0.5238095238095238,26.08695652173913,20.28985507246377,23.18840579710145,43.47826086956522,4.3478260869565215,0.4666666666666667,0.5384615384615384,0.9090909090909092,0.35,0.527045,0.525,0.5797101449275363,5.797101449275362,2.898550724637681,0.0512820512820512,0.0,0.0
"Delon Wright, Bobby Portis, Gary Trent Jr., AJ Green, Giannis Antetokounmpo",MIL,7,35,-1.99195171026156,71,139.43661971830986,28.169014084507044,43.66197183098591,0.6451612903225806,21.12676056338028,39.436619718309856,0.5357142857142857,0.5357142857142857,19.718309859154928,16.901408450704224,39.436619718309856,63.38028169014085,0.0,0.3,0.3,1.0,0.4745762711864407,0.5285389830508475,0.7203389830508474,0.7279411764705882,0.0,0.0,0.0,0.0,0.0
"Norman Powell, Kris Dunn, Ivica Zubac, Nicolas Batum, James Harden",LAC,10,35,28.144144144144136,75,117.33333333333331,28.0,41.333333333333336,0.6774193548387096,17.333333333333332,44.0,0.3939393939393939,0.3939393939393939,9.333333333333334,32.0,24.0,32.0,20.0,0.5714285714285714,0.6,0.6153846153846154,0.515625,0.5441609375,0.6328125,0.6470588235294118,2.6666666666666665,4.0,0.0967741935483871,0.0,0.0
"Anfernee Simons, Deandre Ayton, Scoot Henderson, Toumani Camara, Jerami Grant",POR,12,35,-46.28378378378379,74,66.21621621621621,14.864864864864863,50.0,0.2972972972972973,8.108108108108109,33.78378378378378,0.24,0.24,12.16216216216216,10.81081081081081,18.91891891891892,20.27027027027027,4.054054054054054,0.3636363636363636,0.6666666666666666,0.8333333333333334,0.4032258064516129,0.5350795081967213,0.3225806451612903,0.3582089552238806,13.513513513513514,6.756756756756757,0.1351351351351351,0.0,0.0
