"ShortName","TeamAbbreviation","GamesPlayed","Minutes","PlusMinus","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"Paul, Champagnie, Castle, Biyombo, Barnes","SAS",4,36,1.3333333333333286,75,113.33333333333333,21.333333333333332,45.333333333333336,0.47058823529411764,21.333333333333332,45.333333333333336,0.47058823529411764,0.47058823529411764,6.666666666666667,24,18.666666666666668,56,8,0.5625,0.6,0.875,0.5,0.5286058823529411,0.5882352941176471,0.6071428571428571,2.6666666666666665,0,0,1.3333333333333333,0.029411764705882353
"Portis, Trent Jr., Lopez, Lillard, Middleton","MIL",7,36,-14.08250355618776,74,114.86486486486487,21.62162162162162,50,0.43243243243243246,17.56756756756757,33.78378378378378,0.52,0.52,18.91891891891892,21.62162162162162,21.62162162162162,48.648648648648646,4.054054054054054,0.5,0.5,0.9230769230769231,0.4032258064516129,0.5359870967741935,0.5725806451612904,0.6086956521739131,0,2.7027027027027026,0.05405405405405406,0,0
"Mitchell, Jerome, Wade, Merrill, Mobley","CLE",13,36,-16.978583831757675,73,102.73972602739725,27.397260273972602,47.945205479452056,0.5714285714285714,9.58904109589041,36.986301369863014,0.25925925925925924,0.25925925925925924,19.17808219178082,21.91780821917808,32.87671232876713,20.54794520547945,8.219178082191782,0.4,0.42105263157894735,0.7142857142857143,0.43548387096774194,0.5369395161290322,0.49193548387096775,0.5357142857142857,2.73972602739726,1.36986301369863,0.02857142857142857,0,0
"Poole, Kispert, Coulibaly, Sarr, Carrington","WAS",15,36,10.389610389610382,66,131.8181818181818,24.242424242424242,51.515151515151516,0.47058823529411764,24.242424242424242,42.42424242424242,0.5714285714285714,0.5714285714285714,10.606060606060606,24.242424242424242,24.242424242424242,72.72727272727273,0,0.5,0.5,1,0.45161290322580644,0.519549193548387,0.6451612903225806,0.6397058823529411,0,3.0303030303030303,0.058823529411764705,0,0
"Caruso, Gilgeous-Alexander, Dort, Williams, Wallace","OKC",15,35,8.49433710859428,76,123.6842105263158,18.42105263157895,46.05263157894737,0.4,19.736842105263158,43.421052631578945,0.45454545454545453,0.45454545454545453,27.63157894736842,23.68421052631579,13.157894736842104,43.421052631578945,15.789473684210526,0.6428571428571429,0.6428571428571429,0.7333333333333333,0.4852941176470588,0.5379808823529412,0.5367647058823529,0.5961538461538461,0,5.2631578947368425,0.11428571428571428,0,0
"Jones, Booker, O'Neale, Martin, Ighodaro","PHX",5,35,29.7228144989339,67,126.86567164179104,31.34328358208955,44.776119402985074,0.7,19.402985074626866,55.223880597014926,0.35135135135135137,0.35135135135135137,5.970149253731344,32.83582089552239,29.850746268656717,49.25373134328358,8.955223880597014,0.5238095238095238,0.5238095238095238,0.8461538461538461,0.5522388059701493,0.536055223880597,0.6044776119402985,0.625,0,2.985074626865672,0.06666666666666667,1.492537313432836,0.02702702702702703
"Porter Jr., Strawther, Watson, Westbrook, Jokić","DEN",20,35,-1.8820786142571535,76,117.10526315789474,35.526315789473685,63.1578947368421,0.5625,7.894736842105263,18.42105263157895,0.42857142857142855,0.42857142857142855,22.36842105263158,60.526315789473685,10.526315789473685,23.68421052631579,0,0.8518518518518519,0.8518518518518519,1,0.22580645161290322,0.5733983870967742,0.5806451612903226,0.6267605633802817,0,7.894736842105263,0.125,0,0
"Johnson, Vassell, Champagnie, Wesley, Sochan","SAS",5,35,34.21052631578948,76,125,28.94736842105263,65.78947368421052,0.44,17.105263157894736,32.89473684210526,0.52,0.5,15.789473684210526,26.31578947368421,31.57894736842105,43.421052631578945,7.894736842105263,0.45454545454545453,0.7142857142857143,0.8461538461538461,0.3333333333333333,0.5985715517241379,0.5533333333333333,0.5864197530864198,21.05263157894737,5.2631578947368425,0.08,0,0
"Williamson, Murphy III, Matković, Missi, McCollum","NOP",3,35,-26.74015105123496,71,122.53521126760563,36.61971830985915,69.01408450704226,0.5306122448979592,12.67605633802817,35.2112676056338,0.36,0.36,11.267605633802816,25.35211267605634,47.88732394366197,33.80281690140845,4.225352112676056,0.34615384615384615,0.45,0.8888888888888888,0.33783783783783783,0.5120898648648649,0.5337837837837838,0.5512820512820513,16.901408450704224,4.225352112676056,0.061224489795918366,1.408450704225352,0.04
"Murray, Strawther, Watson, Westbrook, Jokić","DEN",14,35,-20.779220779220765,77,118.18181818181819,36.36363636363637,55.84415584415584,0.6511627906976745,10.38961038961039,22.07792207792208,0.47058823529411764,0.47058823529411764,14.285714285714286,36.36363636363637,36.36363636363637,27.272727272727273,3.896103896103896,0.5,0.5384615384615384,0.875,0.2833333333333333,0.5667125,0.6666666666666666,0.7,5.194805194805195,5.194805194805195,0.09302325581395349,0,0
"Barrett, Quickley, Barnes, Robinson, Dick","TOR",4,35,0,69,117.3913043478261,21.73913043478261,56.52173913043478,0.38461538461538464,15.942028985507246,30.434782608695652,0.5238095238095238,0.5238095238095238,26.08695652173913,20.28985507246377,23.18840579710145,43.47826086956522,4.3478260869565215,0.4666666666666667,0.5384615384615384,0.9090909090909091,0.35,0.527045,0.525,0.5797101449275363,5.797101449275362,2.898550724637681,0.05128205128205128,0,0
"Wright, Portis, Trent Jr., Green, Antetokounmpo","MIL",7,35,-1.99195171026156,71,139.43661971830986,28.169014084507044,43.66197183098591,0.6451612903225806,21.12676056338028,39.436619718309856,0.5357142857142857,0.5357142857142857,19.718309859154928,16.901408450704224,39.436619718309856,63.38028169014085,0,0.3,0.3,1,0.4745762711864407,0.5285389830508475,0.7203389830508474,0.7279411764705882,0,0,0,0,0
"Powell, Dunn, Zubac, Batum, Harden","LAC",10,35,28.144144144144136,75,117.33333333333333,28,41.333333333333336,0.6774193548387096,17.333333333333332,44,0.3939393939393939,0.3939393939393939,9.333333333333334,32,24,32,20,0.5714285714285714,0.6,0.6153846153846154,0.515625,0.5441609375,0.6328125,0.6470588235294118,2.6666666666666665,4,0.0967741935483871,0,0
"Simons, Ayton, Henderson, Camara, Grant","POR",12,35,-46.28378378378379,74,66.21621621621621,14.864864864864865,50,0.2972972972972973,8.108108108108109,33.78378378378378,0.24,0.24,12.162162162162161,10.81081081081081,18.91891891891892,20.27027027027027,4.054054054054054,0.36363636363636365,0.6666666666666666,0.8333333333333334,0.4032258064516129,0.5350795081967213,0.3225806451612903,0.3582089552238806,13.513513513513514,6.756756756756757,0.13513513513513514,0,0
"Collins, White, Jones, Giddey, Buzelis","CHI",5,35,-32.9192546583851,69,95.65217391304348,23.18840579710145,57.971014492753625,0.4,11.594202898550725,43.47826086956522,0.26666666666666666,0.26666666666666666,14.492753623188406,26.08695652173913,20.28985507246377,34.78260869565217,0,0.5625,0.6,1,0.42857142857142855,0.5730999999999999,0.4,0.44,2.898550724637681,7.246376811594203,0.125,0,0
"Reid, Edwards, McDaniels, Clark, Conley","MIN",5,35,-24.099378881987576,69,113.04347826086956,18.840579710144926,47.82608695652174,0.3939393939393939,21.73913043478261,50.72463768115942,0.42857142857142855,0.42857142857142855,10.144927536231885,17.391304347826086,20.28985507246377,43.47826086956522,21.73913043478261,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.5147058823529411,0.5348264705882353,0.5220588235294118,0.5492957746478874,5.797101449275362,7.246376811594203,0.15151515151515152,0,0
"Jones, Booker, Dunn, Beal, Plumlee","PHX",7,35,9.128271685052994,67,114.92537313432835,31.34328358208955,55.223880597014926,0.5675675675675675,13.432835820895523,32.83582089552239,0.4090909090909091,0.4090909090909091,11.940298507462687,32.83582089552239,29.850746268656717,40.298507462686565,0,0.5238095238095238,0.55,1,0.3728813559322034,0.525064406779661,0.5847457627118644,0.6111111111111112,2.985074626865672,5.970149253731344,0.10810810810810811,0,0
"Jackson Jr., Clarke, Aldama, Pippen Jr., Wells","MEM",6,35,27.397260273972606,73,126.02739726027397,41.0958904109589,68.4931506849315,0.6,6.8493150684931505,28.767123287671232,0.23809523809523808,0.23809523809523808,23.28767123287671,41.0958904109589,41.0958904109589,20.54794520547945,0,0.5,0.5769230769230769,1,0.29577464788732394,0.5518345070422536,0.528169014084507,0.5759493670886076,10.95890410958904,6.8493150684931505,0.1,0,0
"Simons, Ayton, Avdija, Henderson, Grant","POR",9,35,-2.941176470588232,68,114.70588235294117,26.470588235294116,48.529411764705884,0.5454545454545454,14.705882352941176,45.588235294117645,0.3225806451612903,0.3333333333333333,17.647058823529413,32.35294117647059,20.58823529411765,30.88235294117647,13.235294117647058,0.6111111111111112,0.7333333333333333,0.7,0.484375,0.5396134920634921,0.515625,0.5342465753424658,8.823529411764707,1.4705882352941178,0.030303030303030304,1.4705882352941178,0.03225806451612903
"Beasley, Stewart, Fontecchio, Harris, Schröder","DET",15,35,35.72418572418573,74,121.62162162162163,32.432432432432435,51.351351351351354,0.631578947368421,16.216216216216218,39.189189189189186,0.41379310344827586,0.41379310344827586,8.108108108108109,35.13513513513514,29.72972972972973,36.486486486486484,12.162162162162161,0.5416666666666666,0.5909090909090909,0.75,0.43283582089552236,0.5173402985074627,0.6268656716417911,0.6428571428571429,5.405405405405405,4.054054054054054,0.07894736842105263,1.3513513513513513,0.034482758620689655
"Bridges, Green, Williams, Smith Jr., Micić","CHA",5,35,-5.805100875523422,74,104.05405405405405,29.72972972972973,74.32432432432432,0.4,8.108108108108109,16.216216216216218,0.5,0.5,20.27027027027027,35.13513513513514,24.324324324324323,20.27027027027027,4.054054054054054,0.5909090909090909,0.7647058823529411,0.8333333333333334,0.1791044776119403,0.5191619402985075,0.4626865671641791,0.5202702702702703,13.513513513513514,0,0,0,0
"Markkanen, Collins, Kessler, George, Clarkson","UTA",5,35,-21.819819819819813,75,114.66666666666667,21.333333333333332,48,0.4444444444444444,20,41.333333333333336,0.4838709677419355,0.5,12,21.333333333333332,21.333333333333332,56,4,0.5,0.6153846153846154,0.9333333333333333,0.4626865671641791,0.5087742424242424,0.5746268656716418,0.5733333333333334,8,9.333333333333334,0.19444444444444445,0,0
"Young, Okongwu, Krejčí, Johnson, Daniels","ATL",4,35,-14.802130898021304,72,119.44444444444444,33.333333333333336,61.111111111111114,0.5454545454545454,12.5,26.38888888888889,0.47368421052631576,0.47368421052631576,15.277777777777779,47.22222222222222,19.444444444444443,29.166666666666668,8.333333333333334,0.7083333333333334,0.7727272727272727,0.7777777777777778,0.30158730158730157,0.6220960317460318,0.5952380952380952,0.6323529411764706,5.555555555555555,6.944444444444445,0.11363636363636363,0,0
"Jones, Booker, O'Neale, Dunn, Nurkić","PHX",4,34,-21.621621621621628,74,93.24324324324324,17.56756756756757,44.5945945945946,0.3939393939393939,16.216216216216218,60.810810810810814,0.26666666666666666,0.26666666666666666,9.45945945945946,21.62162162162162,13.513513513513514,44.5945945945946,4.054054054054054,0.6153846153846154,0.7272727272727273,0.9166666666666666,0.5769230769230769,0.558023717948718,0.3974358974358974,0.42073170731707316,5.405405405405405,6.756756756756757,0.15151515151515152,1.3513513513513513,0.022222222222222223
"Kuminga, Jackson-Davis, Curry, Green, Wiggins","GSW",3,34,-8.73180873180874,78,111.53846153846153,25.641025641025642,44.87179487179487,0.5714285714285714,15.384615384615385,41.02564102564103,0.375,0.375,14.102564102564102,23.076923076923077,28.205128205128204,38.46153846153846,7.6923076923076925,0.45,0.5625,0.8333333333333334,0.47761194029850745,0.5568485074626865,0.5671641791044776,0.5958904109589042,10.256410256410257,5.128205128205129,0.11428571428571428,0,0
"Caruso, Wiggins, Holmgren, Williams, Wallace","OKC",5,34,54.52151009657595,68,147.05882352941177,50,79.41176470588235,0.6296296296296297,10.294117647058824,26.470588235294116,0.3888888888888889,0.3888888888888889,16.176470588235293,50,50,30.88235294117647,0,0.5,0.5666666666666667,1,0.25,0.5433534722222223,0.6180555555555556,0.6428571428571429,11.764705882352942,7.352941176470588,0.09259259259259259,0,0
"Simons, Avdija, Henderson, Murray, Clingan","POR",9,34,-3.0780780780780788,74,110.8108108108108,36.486486486486484,55.4054054054054,0.6585365853658537,9.45945945945946,33.78378378378378,0.28,0.28,9.45945945945946,48.648648648648646,24.324324324324323,20.27027027027027,8.108108108108109,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3787878787878788,0.5627113636363636,0.5681818181818182,0.5774647887323944,0,5.405405405405405,0.0975609756097561,0,0
"Siakam, Toppin, Haliburton, Mathurin, McConnell","IND",16,34,12.757437070938224,76,117.10526315789474,34.21052631578947,52.63157894736842,0.65,11.842105263157896,39.473684210526315,0.3,0.3103448275862069,13.157894736842104,42.10526315789474,26.31578947368421,19.736842105263158,15.789473684210526,0.6153846153846154,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.5213992753623189,0.5642857142857143,0.5723684210526315,5.2631578947368425,2.6315789473684212,0.05,0,0
"Queen, Houstan, Black, Howard, da Silva","ORL",8,34,-9.064969271290593,67,83.58208955223881,19.402985074626866,35.82089552238806,0.5416666666666666,8.955223880597014,47.76119402985075,0.1875,0.1875,17.91044776119403,23.880597014925375,14.925373134328359,17.91044776119403,8.955223880597014,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.5714285714285714,0.5008080357142857,0.39285714285714285,0.45161290322580644,0,2.985074626865672,0.08333333333333333,0,0
"Champagnie, Sarr, Carrington, George, Johnson","WAS",3,34,-21.08651911468813,70,102.85714285714286,21.428571428571427,50,0.42857142857142855,14.285714285714286,40,0.35714285714285715,0.35714285714285715,17.142857142857142,28.571428571428573,14.285714285714286,38.57142857142857,4.285714285714286,0.6666666666666666,0.7142857142857143,0.9,0.4444444444444444,0.5343161290322581,0.47619047619047616,0.5142857142857142,2.857142857142857,7.142857142857143,0.14285714285714285,0,0
"Beasley, Stewart, Cunningham, Ivey, Harris","DET",13,34,-21.001367053998635,76,82.89473684210526,25,52.63157894736842,0.475,7.894736842105263,30.263157894736842,0.2608695652173913,0.2727272727272727,9.210526315789474,15.789473684210526,34.21052631578947,19.736842105263158,3.9473684210526314,0.3157894736842105,0.375,0.8333333333333334,0.36507936507936506,0.5330322580645162,0.4444444444444444,0.4632352941176471,7.894736842105263,6.578947368421052,0.125,0,0
"Sabonis, Monk, Murray, Ellis, LaVine","SAC",9,34,32.108869432813094,71,125.35211267605634,33.80281690140845,56.33802816901409,0.6,12.67605633802817,29.577464788732396,0.42857142857142855,0.42857142857142855,19.718309859154928,47.88732394366197,19.718309859154928,33.80281690140845,4.225352112676056,0.7083333333333334,0.7391304347826086,0.8888888888888888,0.3442622950819672,0.5195614754098361,0.6147540983606558,0.644927536231884,2.816901408450704,5.633802816901408,0.1,0,0
"Oubre Jr., Martin, Maxey, Gordon, Drummond","PHI",6,34,-17.348678601875534,68,102.94117647058823,35.294117647058826,67.6470588235294,0.5217391304347826,2.9411764705882355,25,0.11764705882352941,0.125,23.529411764705884,23.529411764705884,47.05882352941177,4.411764705882353,4.411764705882353,0.3333333333333333,0.38095238095238093,0.5,0.2698412698412698,0.5093629032258065,0.42857142857142855,0.4861111111111111,8.823529411764707,1.4705882352941178,0.021739130434782608,0,0
"Isaac, Bitadze, Wagner, Black, da Silva","ORL",6,34,-15.522388059701498,67,104.4776119402985,31.34328358208955,73.13432835820896,0.42857142857142855,7.462686567164179,25.37313432835821,0.29411764705882354,0.29411764705882354,19.402985074626866,41.791044776119406,20.895522388059703,22.388059701492537,0,0.6666666666666666,0.8235294117647058,1,0.25757575757575757,0.5395507575757575,0.4318181818181818,0.47297297297297297,11.940298507462687,7.462686567164179,0.10204081632653061,1.492537313432836,0.058823529411764705
"Washington, Gafford, Marshall, Thompson, Dinwiddie","DAL",8,34,-19.09633418584825,69,98.55072463768116,36.231884057971016,57.971014492753625,0.625,5.797101449275362,34.78260869565217,0.16666666666666666,0.16666666666666666,8.695652173913043,52.17391304347826,20.28985507246377,13.043478260869565,4.3478260869565215,0.72,0.782608695652174,0.75,0.375,0.57720078125,0.484375,0.5074626865671642,5.797101449275362,4.3478260869565215,0.075,1.4492753623188406,0.041666666666666664
"Brown, Tatum, White, Queta, Horford","BOS",5,34,-8.319327731092429,68,108.82352941176471,17.647058823529413,38.23529411764706,0.46153846153846156,16.176470588235293,48.529411764705884,0.3333333333333333,0.3333333333333333,25,11.764705882352942,23.529411764705884,39.705882352941174,8.823529411764707,0.3333333333333333,0.36363636363636365,0.8181818181818182,0.559322033898305,0.522571186440678,0.4830508474576271,0.5362318840579711,2.9411764705882355,2.9411764705882355,0.07692307692307693,0,0
"Jackson Jr., Morant, Aldama, Edey, Wells","MEM",4,34,23.325722983257222,73,120.54794520547945,41.0958904109589,67.12328767123287,0.6122448979591837,9.58904109589041,27.397260273972602,0.35,0.35,9.58904109589041,41.0958904109589,41.0958904109589,20.54794520547945,8.219178082191782,0.5,0.5555555555555556,0.7142857142857143,0.2898550724637681,0.5939463768115942,0.5869565217391305,0.6111111111111112,8.219178082191782,1.36986301369863,0.02040816326530612,0,0
