ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Royce O'Neale, Jordan Goodwin, Collin Gillespie, Oso Ighodaro, Ryan Dunn",PHX,2,13,23.07692307692308,26,123.07692307692308,42.30769230769231,57.69230769230769,0.7333333333333333,11.538461538461538,42.30769230769231,0.2727272727272727,0.2727272727272727,3.8461538461538463,53.84615384615385,30.76923076923077,23.07692307692308,11.538461538461538,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.4230769230769231,0.5941557692307693,0.5961538461538461,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
"Duncan Robinson, Isaiah Stewart, Cade Cunningham, Jalen Duren, Ronald Holland II",DET,5,13,7.692307692307693,26,123.07692307692308,15.384615384615383,42.30769230769231,0.3636363636363636,23.07692307692308,57.69230769230769,0.4,0.4,23.07692307692308,7.6923076923076925,23.07692307692308,69.23076923076923,0.0,0.25,0.3333333333333333,1.0,0.5769230769230769,0.5242019230769231,0.5,0.5333333333333333,7.6923076923076925,3.8461538461538463,0.0909090909090909,0.0,0.0
"Luke Kornet, Devin Vassell, Julian Champagnie, Stephon Castle, Harrison Barnes",SAS,4,13,39.822024471635146,31,122.58064516129032,25.806451612903224,35.483870967741936,0.7272727272727273,12.903225806451612,35.483870967741936,0.3636363636363636,0.3636363636363636,32.25806451612903,25.806451612903224,25.806451612903224,38.70967741935484,0.0,0.5,0.5,1.0,0.5,0.5838068181818182,0.6363636363636364,0.6607142857142857,0.0,0.0,0.0,0.0,0.0
"Donte DiVincenzo, Naz Reid, Jaden McDaniels, Mike Conley, Julius Randle",MIN,7,13,57.17948717948718,30,153.33333333333334,33.333333333333336,53.333333333333336,0.625,23.33333333333333,43.333333333333336,0.5384615384615384,0.5384615384615384,16.666666666666668,33.333333333333336,33.333333333333336,70.0,0.0,0.5,0.625,1.0,0.4482758620689655,0.5077053571428571,0.7068965517241379,0.71875,13.333333333333334,0.0,0.0,0.0,0.0
"Miles Bridges, Collin Sexton, Moussa Diabaté, Kon Knueppel, Sion James",CHA,8,13,-40.59139784946235,24,91.66666666666669,12.5,25.0,0.5,12.5,29.166666666666668,0.4285714285714285,0.4285714285714285,29.166666666666668,8.333333333333334,16.666666666666668,37.5,0.0,0.3333333333333333,0.5,1.0,0.5384615384615384,0.5215038461538462,0.5769230769230769,0.6111111111111112,8.333333333333334,0.0,0.0,0.0,0.0
"Kevin Huerter, Ayo Dosunmu, Josh Giddey, Matas Buzelis, Nikola Vučević",CHI,5,13,2.243589743589752,26,123.07692307692308,38.46153846153846,57.69230769230769,0.6666666666666666,11.538461538461538,38.46153846153846,0.3,0.3,11.538461538461538,46.15384615384615,30.76923076923077,34.61538461538461,0.0,0.6,0.6,1.0,0.4,0.570874,0.58,0.5925925925925926,0.0,3.8461538461538463,0.0666666666666666,0.0,0.0
"Naz Reid, Anthony Edwards, Jaylen Clark, Mike Conley, Rudy Gobert",MIN,5,13,-15.384615384615389,26,100.0,19.23076923076923,46.15384615384615,0.4166666666666667,15.384615384615383,46.15384615384615,0.3333333333333333,0.3333333333333333,15.384615384615383,15.384615384615383,23.07692307692308,46.15384615384615,0.0,0.4,0.4,1.0,0.5,0.54340625,0.4583333333333333,0.4814814814814814,0.0,0.0,0.0,0.0,0.0
"Domantas Sabonis, Malik Monk, Keon Ellis, Russell Westbrook, DeMar DeRozan",SAC,3,13,3.030303030303031,33,103.03030303030305,24.24242424242424,51.51515151515152,0.4705882352941176,15.151515151515152,27.272727272727277,0.5555555555555556,0.5555555555555556,9.090909090909092,30.303030303030305,18.181818181818183,27.272727272727277,18.181818181818183,0.625,0.625,0.6,0.3461538461538461,0.495625,0.5961538461538461,0.6111111111111112,0.0,0.0,0.0,0.0,0.0
"Donte DiVincenzo, Naz Reid, Jaylen Clark, Rob Dillingham, Rudy Gobert",MIN,4,13,-4.558404558404561,26,76.92307692307692,23.07692307692308,50.0,0.4615384615384615,7.6923076923076925,42.30769230769231,0.1818181818181818,0.1818181818181818,7.6923076923076925,30.76923076923077,15.384615384615383,23.07692307692308,0.0,0.6666666666666666,0.6666666666666666,1.0,0.4583333333333333,0.5326369565217391,0.375,0.3703703703703703,0.0,3.8461538461538463,0.0769230769230769,0.0,0.0
"Guerschon Yabusele, Josh Hart, Mikal Bridges, Jalen Brunson, Landry Shamet",NYK,6,13,-26.38888888888889,27,111.11111111111111,29.62962962962963,51.851851851851855,0.5714285714285714,11.11111111111111,40.74074074074074,0.2727272727272727,0.2727272727272727,18.51851851851852,14.814814814814817,44.44444444444444,33.333333333333336,0.0,0.25,0.25,1.0,0.44,0.5401,0.5,0.5357142857142857,0.0,3.703703703703704,0.0714285714285714,0.0,0.0
"Kelly Oubre Jr., Quentin Grimes, Tyrese Maxey, Trendon Watford, Adem Bona",PHI,6,13,-25.123152709359616,29,103.44827586206895,27.58620689655172,44.82758620689656,0.6153846153846154,10.344827586206897,37.93103448275862,0.2727272727272727,0.2727272727272727,17.24137931034483,34.48275862068966,20.689655172413797,20.689655172413797,10.344827586206897,0.625,0.7142857142857143,0.6666666666666666,0.4583333333333333,0.5854833333333334,0.5208333333333334,0.5769230769230769,6.896551724137931,0.0,0.0,0.0,0.0
"Larry Nance Jr., Donovan Mitchell, Evan Mobley, Jaylon Tyson, Tyrese Proctor",CLE,4,13,-7.26600985221674,29,103.44827586206895,13.79310344827586,44.82758620689656,0.3076923076923077,10.344827586206897,27.58620689655172,0.375,0.375,44.82758620689656,6.896551724137931,20.689655172413797,20.689655172413797,10.344827586206897,0.25,0.3333333333333333,0.6666666666666666,0.3809523809523809,0.5286642857142857,0.4047619047619047,0.5769230769230769,6.896551724137931,6.896551724137931,0.1538461538461538,0.0,0.0
"Herbert Jones, Jose Alvarado, Jordan Hawkins, Derik Queen, Micah Peavy",NOP,2,13,23.148148148148135,27,114.8148148148148,18.51851851851852,55.55555555555556,0.3333333333333333,22.22222222222222,44.44444444444444,0.5,0.5,11.11111111111111,22.22222222222222,14.814814814814817,33.333333333333336,33.333333333333336,0.6,0.6,0.5,0.4444444444444444,0.5222942307692308,0.5185185185185185,0.5344827586206896,0.0,3.703703703703704,0.0666666666666666,0.0,0.0
"Lauri Markkanen, Keyonte George, Brice Sensabaugh, Isaiah Collier, Jusuf Nurkić",UTA,1,13,30.909090909090907,25,140.0,28.0,44.0,0.6363636363636364,16.0,36.0,0.4444444444444444,0.4444444444444444,36.0,16.0,40.0,36.0,12.0,0.2857142857142857,0.2857142857142857,0.75,0.45,0.4365525,0.65,0.7,0.0,0.0,0.0,0.0,0.0
"Jaylen Brown, Derrick White, Payton Pritchard, Luka Garza, Sam Hauser",BOS,7,13,10.600255427841644,29,106.89655172413794,17.24137931034483,41.37931034482759,0.4166666666666667,20.689655172413797,62.06896551724138,0.3333333333333333,0.3333333333333333,10.344827586206897,6.896551724137931,27.58620689655172,41.37931034482759,20.689655172413797,0.2,0.3333333333333333,0.6666666666666666,0.6,0.5126533333333333,0.4666666666666667,0.484375,13.79310344827586,0.0,0.0,0.0,0.0
"Luke Kennard, Onyeka Okongwu, Vít Krejčí, Keaton Wallace, Asa Newell",ATL,3,13,-31.034482758620683,29,82.75862068965517,10.344827586206897,24.13793103448276,0.4285714285714285,13.79310344827586,62.06896551724138,0.2222222222222222,0.2222222222222222,20.689655172413797,13.79310344827586,6.896551724137931,41.37931034482759,0.0,0.6666666666666666,0.6666666666666666,1.0,0.72,0.5611659999999999,0.36,0.4285714285714285,0.0,6.896551724137931,0.2857142857142857,0.0,0.0
"Michael Porter Jr., Terance Mann, Nic Claxton, Tyrese Martin, Noah Clowney",BKN,3,13,51.72413793103448,29,144.82758620689654,27.58620689655172,51.72413793103448,0.5333333333333333,17.24137931034483,31.03448275862069,0.5555555555555556,0.5555555555555556,37.93103448275862,41.37931034482759,13.79310344827586,41.37931034482759,10.344827586206897,0.75,0.75,0.8,0.375,0.55035,0.6458333333333334,0.7068965517241379,0.0,3.4482758620689653,0.0666666666666666,0.0,0.0
"Jamal Murray, Christian Braun, Tim Hardaway Jr., Aaron Gordon, Nikola Jokić",DEN,4,13,43.65217391304349,25,148.0,36.0,52.0,0.6923076923076923,20.0,36.0,0.5555555555555556,0.5555555555555556,16.0,48.0,24.0,48.0,12.0,0.6666666666666666,0.75,0.8,0.4090909090909091,0.5435931818181818,0.75,0.7708333333333334,8.0,4.0,0.0769230769230769,0.0,0.0
"Michael Porter Jr., Nic Claxton, Tyrese Martin, Noah Clowney, Egor Dëmin",BKN,4,13,-37.81818181818181,22,118.1818181818182,36.36363636363637,63.63636363636363,0.5714285714285714,13.636363636363637,50.0,0.2727272727272727,0.2727272727272727,4.545454545454546,45.45454545454545,27.272727272727277,27.272727272727277,13.636363636363637,0.625,0.7142857142857143,0.6666666666666666,0.44,0.54029,0.5,0.52,9.090909090909092,4.545454545454546,0.0714285714285714,0.0,0.0
"Michael Porter Jr., Terance Mann, Nic Claxton, Cam Thomas, Noah Clowney",BKN,3,13,0.0,25,104.0,28.0,56.0,0.5,12.0,40.0,0.3,0.3,12.0,40.0,16.0,24.0,12.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.4166666666666667,0.47775625,0.4791666666666667,0.52,0.0,4.0,0.0714285714285714,0.0,0.0
"Jarred Vanderbilt, Luka Dončić, Jaxson Hayes, Jake LaRavia, Dalton Knecht",LAL,6,13,-21.79487179487178,24,116.66666666666669,33.333333333333336,62.5,0.5333333333333333,12.5,33.333333333333336,0.375,0.375,12.5,33.333333333333336,33.333333333333336,37.5,0.0,0.5,0.5714285714285714,1.0,0.3478260869565217,0.5638840909090909,0.5434782608695652,0.56,8.333333333333334,4.166666666666667,0.0666666666666666,0.0,0.0
"Buddy Hield, Gary Payton II, Brandin Podziemski, Al Horford, Stephen Curry",GSW,4,13,29.166666666666657,24,154.16666666666666,29.166666666666668,50.0,0.5833333333333334,25.0,50.0,0.5,0.5,20.83333333333333,16.666666666666668,41.66666666666666,37.5,37.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5750729166666667,0.6666666666666666,0.6851851851851852,0.0,4.166666666666667,0.0833333333333333,0.0,0.0
"Bobby Portis, Taurean Prince, Kyle Kuzma, Amir Coffey, Ryan Rollins",MIL,3,13,-32.183908045977006,27,133.33333333333334,37.03703703703704,62.96296296296296,0.5882352941176471,14.814814814814817,29.62962962962963,0.5,0.5,14.814814814814817,37.03703703703704,37.03703703703704,44.44444444444444,0.0,0.5,0.5,1.0,0.32,0.537596,0.64,0.6923076923076923,0.0,7.407407407407407,0.1176470588235294,0.0,0.0
"Lonzo Ball, De'Andre Hunter, Dean Wade, Sam Merrill, Evan Mobley",CLE,5,12,31.034482758620683,25,100.0,24.0,32.0,0.75,12.0,60.0,0.2,0.2,16.0,40.0,8.0,36.0,0.0,0.8333333333333334,0.8333333333333334,1.0,0.6521739130434783,0.594095652173913,0.4565217391304347,0.5,0.0,0.0,0.0,0.0,0.0
"Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Landry Shamet",NYK,4,12,0.0,25,112.0,32.0,60.0,0.5333333333333333,12.0,28.0,0.4285714285714285,0.4285714285714285,12.0,16.0,48.0,24.0,12.0,0.25,0.2857142857142857,0.6666666666666666,0.3181818181818182,0.5914886363636364,0.5681818181818182,0.6086956521739131,8.0,0.0,0.0,0.0,0.0
"Luke Kornet, Keldon Johnson, Devin Vassell, Julian Champagnie, Stephon Castle",SAS,5,12,-17.989417989418,27,96.29629629629628,40.74074074074074,70.37037037037037,0.5789473684210527,0.0,29.62962962962963,0.0,0.0,14.814814814814817,29.62962962962963,51.851851851851855,0.0,0.0,0.3636363636363636,0.4444444444444444,0.0,0.2962962962962963,0.5733134615384615,0.4074074074074074,0.4482758620689655,14.814814814814817,11.11111111111111,0.1578947368421052,0.0,0.0
"Luka Dončić, Rui Hachimura, Jaxson Hayes, Jake LaRavia, Marcus Smart",LAL,4,12,57.69230769230771,26,142.30769230769232,46.15384615384615,65.38461538461539,0.7058823529411765,7.6923076923076925,30.76923076923077,0.25,0.25,26.923076923076923,38.46153846153846,53.84615384615385,23.07692307692308,0.0,0.4166666666666667,0.4545454545454545,1.0,0.32,0.556286,0.6,0.6607142857142857,7.6923076923076925,3.8461538461538463,0.0588235294117647,0.0,0.0
"Jaren Jackson Jr., Santi Aldama, Vince Williams Jr., Cam Spencer, Kentavious Caldwell-Pope",MEM,4,12,-7.692307692307693,26,103.84615384615384,30.76923076923077,53.84615384615385,0.5714285714285714,3.8461538461538463,26.923076923076923,0.1428571428571428,0.1428571428571428,30.76923076923077,53.84615384615385,7.6923076923076925,11.538461538461538,0.0,0.875,0.875,1.0,0.3333333333333333,0.491847619047619,0.4523809523809524,0.54,0.0,3.8461538461538463,0.0714285714285714,3.8461538461538463,0.1428571428571428
"Tyrese Maxey, Dominick Barlow, Justin Edwards, VJ Edgecombe, Andre Drummond",PHI,3,12,-8.074534161490675,23,134.7826086956522,39.130434782608695,73.91304347826087,0.5294117647058824,13.043478260869565,39.130434782608695,0.3333333333333333,0.3333333333333333,17.391304347826086,26.08695652173913,52.17391304347826,26.08695652173913,13.043478260869565,0.3333333333333333,0.375,0.6666666666666666,0.3461538461538461,0.556876923076923,0.5192307692307693,0.5740740740740741,8.695652173913043,0.0,0.0,0.0,0.0
"Isaiah Hartenstein, Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Chet Holmgren",OKC,3,12,8.0,25,112.0,16.0,36.0,0.4444444444444444,20.0,52.0,0.3846153846153846,0.3846153846153846,20.0,24.0,8.0,36.0,24.0,0.75,0.75,0.6,0.5909090909090909,0.5097522727272726,0.5227272727272727,0.56,0.0,4.0,0.1111111111111111,0.0,0.0
"Zion Williamson, Jordan Poole, Herbert Jones, Trey Murphy III, Yves Missi",NOP,2,12,0.0,28,114.28571428571428,17.857142857142858,42.85714285714285,0.4166666666666667,21.428571428571427,35.714285714285715,0.6,0.6,14.285714285714286,7.142857142857143,28.571428571428573,64.28571428571429,0.0,0.2,0.2,1.0,0.4545454545454545,0.4839863636363636,0.6363636363636364,0.6153846153846154,0.0,10.714285714285714,0.25,0.0,0.0
"Jamal Murray, Bruce Brown, Jonas Valančiūnas, Tim Hardaway Jr., Aaron Gordon",DEN,4,12,38.46153846153845,26,126.92307692307692,34.61538461538461,69.23076923076923,0.5,15.384615384615383,26.923076923076923,0.5714285714285714,0.5714285714285714,11.538461538461538,23.07692307692308,46.15384615384615,34.61538461538461,11.538461538461538,0.3333333333333333,0.375,0.75,0.28,0.55783,0.6,0.6111111111111112,7.6923076923076925,3.8461538461538463,0.0555555555555555,0.0,0.0
"Keyonte George, Cody Williams, Isaiah Collier, Kyle Filipowski, Kevin Love",UTA,2,12,-3.84615384615384,26,142.30769230769232,38.46153846153846,46.15384615384615,0.8333333333333334,11.538461538461538,34.61538461538461,0.3333333333333333,0.3333333333333333,30.76923076923077,46.15384615384615,30.76923076923077,34.61538461538461,0.0,0.6,0.75,1.0,0.4285714285714285,0.5394,0.6904761904761905,0.74,15.384615384615383,7.6923076923076925,0.1666666666666666,0.0,0.0
"Kobe Brown, Cam Christie, Konan Niederhäuser, Jahmyl Telfort, Bogdan Bogdanović",LAC,3,12,37.73913043478261,23,121.7391304347826,21.73913043478261,34.78260869565217,0.625,17.391304347826086,43.47826086956522,0.4,0.4,26.08695652173913,26.08695652173913,17.391304347826086,52.17391304347826,0.0,0.6,0.75,1.0,0.5555555555555556,0.5233194444444444,0.6111111111111112,0.6086956521739131,8.695652173913043,0.0,0.0,0.0,0.0
"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Evan Mobley, Nae'Qwan Tomlin",CLE,2,12,-42.85714285714286,21,104.76190476190476,28.571428571428573,66.66666666666667,0.4285714285714285,9.523809523809524,23.80952380952381,0.4,0.4,19.047619047619047,19.047619047619047,38.095238095238095,14.285714285714286,14.285714285714286,0.3333333333333333,0.3333333333333333,0.5,0.2631578947368421,0.5045105263157894,0.4736842105263157,0.5238095238095238,0.0,4.761904761904762,0.0714285714285714,0.0,0.0
"Isaiah Hartenstein, Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Ajay Mitchell",OKC,3,12,-2.7272727272727337,25,120.0,32.0,56.0,0.5714285714285714,4.0,20.0,0.2,0.2,44.0,8.0,56.0,12.0,0.0,0.125,0.1428571428571428,1.0,0.2631578947368421,0.4481026315789473,0.5,0.6,8.0,0.0,0.0,0.0,0.0
"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Rudy Gobert, Julius Randle",MIN,2,12,-23.07692307692308,26,100.0,30.76923076923077,57.69230769230769,0.5333333333333333,3.8461538461538463,23.07692307692308,0.1666666666666666,0.1666666666666666,26.923076923076923,15.384615384615383,46.15384615384615,11.538461538461538,0.0,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5146571428571429,0.4523809523809524,0.5416666666666666,15.384615384615383,3.8461538461538463,0.0666666666666666,0.0,0.0
"Pat Spencer, Moses Moody, Quinten Post, Jimmy Butler III, Draymond Green",GSW,3,12,45.83333333333333,24,137.5,29.166666666666668,37.5,0.7777777777777778,20.83333333333333,50.0,0.4166666666666667,0.4166666666666667,16.666666666666668,41.66666666666666,16.666666666666668,62.5,0.0,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285714,0.5231690476190476,0.6904761904761905,0.717391304347826,0.0,0.0,0.0,0.0,0.0
"Luke Kornet, Keldon Johnson, Devin Vassell, Stephon Castle, Harrison Barnes",SAS,4,12,3.7037037037036953,27,96.29629629629628,37.03703703703704,44.44444444444444,0.8333333333333334,3.703703703703704,25.925925925925927,0.1428571428571428,0.1428571428571428,11.11111111111111,59.25925925925926,14.814814814814817,11.11111111111111,0.0,0.8,0.8888888888888888,1.0,0.3684210526315789,0.6487289473684211,0.6052631578947368,0.6190476190476191,7.407407407407407,0.0,0.0,0.0,0.0
"Drew Eubanks, Russell Westbrook, DeMar DeRozan, Dennis Schröder, Zach LaVine",SAC,1,12,-23.71794871794873,24,141.66666666666666,45.833333333333336,66.66666666666667,0.6875,12.5,33.333333333333336,0.375,0.375,12.5,58.333333333333336,33.333333333333336,37.5,0.0,0.6363636363636364,0.7777777777777778,1.0,0.3333333333333333,0.5014583333333333,0.6458333333333334,0.6296296296296297,16.666666666666668,8.333333333333334,0.125,0.0,0.0
"Miles Bridges, LaMelo Ball, Tre Mann, Ryan Kalkbrenner, Kon Knueppel",CHA,3,12,-51.3986013986014,26,107.6923076923077,26.923076923076923,42.30769230769231,0.6363636363636364,11.538461538461538,53.84615384615385,0.2142857142857142,0.2142857142857142,19.23076923076923,30.76923076923077,23.07692307692308,34.61538461538461,0.0,0.5714285714285714,0.6666666666666666,1.0,0.56,0.54773,0.46,0.5,7.6923076923076925,3.8461538461538463,0.0909090909090909,0.0,0.0
"Royce O'Neale, Grayson Allen, Isaiah Livers, Collin Gillespie, Oso Ighodaro",PHX,3,12,80.95238095238096,21,180.95238095238096,33.333333333333336,52.38095238095238,0.6363636363636364,38.095238095238095,57.142857142857146,0.6666666666666666,0.6666666666666666,0.0,47.61904761904762,19.047619047619047,114.28571428571428,0.0,0.7142857142857143,0.8333333333333334,1.0,0.5217391304347826,0.5139065217391304,0.8260869565217391,0.8260869565217391,9.523809523809524,4.761904761904762,0.0909090909090909,0.0,0.0
"Kris Dunn, Ivica Zubac, Derrick Jones Jr., James Harden, Bradley Beal",LAC,1,12,-16.66666666666667,24,120.83333333333331,33.333333333333336,45.833333333333336,0.7272727272727273,16.666666666666668,37.5,0.4444444444444444,0.4444444444444444,4.166666666666667,41.66666666666666,25.0,37.5,12.5,0.625,0.625,0.75,0.45,0.5108699999999999,0.7,0.6590909090909091,0.0,0.0,0.0,0.0,0.0
"Deandre Ayton, Luka Dončić, Rui Hachimura, Austin Reaves, Bronny James",LAL,1,12,-16.096866096866094,27,118.51851851851852,33.333333333333336,44.44444444444444,0.75,7.407407407407407,33.333333333333336,0.2222222222222222,0.2222222222222222,29.62962962962963,37.03703703703704,29.62962962962963,22.22222222222222,0.0,0.5555555555555556,0.5555555555555556,1.0,0.4285714285714285,0.53487,0.5714285714285714,0.6458333333333334,0.0,0.0,0.0,0.0,0.0
"Domantas Sabonis, Precious Achiuwa, Russell Westbrook, DeMar DeRozan, Zach LaVine",SAC,1,12,-12.0,25,144.0,44.0,60.0,0.7333333333333333,16.0,36.0,0.4444444444444444,0.4444444444444444,8.0,88.0,0.0,36.0,12.0,1.0,1.0,0.75,0.375,0.6059375,0.7083333333333334,0.6923076923076923,0.0,0.0,0.0,0.0,0.0
