"ShortName","TeamAbbreviation","GamesPlayed","Minutes","PlusMinus","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"Kennard, Alexander-Walker, Okongwu, Wallace, Gueye","ATL",4,10,-5.263157894736835,21,100,19.047619047619047,28.571428571428573,0.6666666666666666,19.047619047619047,57.142857142857146,0.3333333333333333,0.3333333333333333,4.761904761904762,28.571428571428573,9.523809523809524,57.142857142857146,0,0.75,1,1,0.6666666666666666,0.5951694444444445,0.5555555555555556,0.5526315789473685,9.523809523809524,0,0,0,0
"Hield, Podziemski, Richard, Horford, Butler III","GSW",3,10,-12.10526315789474,20,130,25,60,0.4166666666666667,15,45,0.3333333333333333,0.3333333333333333,35,20,30,45,0,0.4,0.6666666666666666,1,0.42857142857142855,0.48565500000000006,0.4523809523809524,0.52,20,5,0.08333333333333333,0,0
"Powell, Mitchell, Jović, Larsson, Ware","MIA",4,10,19.82608695652175,23,147.82608695652175,39.130434782608695,43.47826086956522,0.9,13.043478260869565,26.08695652173913,0.5,0.5,30.434782608695652,43.47826086956522,34.78260869565217,39.130434782608695,0,0.5555555555555556,0.5555555555555556,1,0.375,0.5609,0.84375,0.8947368421052632,0,0,0,0,0
"Washington, Marshall, Christie, Flagg, Davis","DAL",4,10,-27.609427609427613,22,90.9090909090909,13.636363636363637,22.727272727272727,0.6,13.636363636363637,40.90909090909091,0.3333333333333333,0.3333333333333333,22.727272727272727,18.181818181818183,9.090909090909092,40.90909090909091,0,0.6666666666666666,0.6666666666666666,1,0.6428571428571429,0.5690538461538461,0.5357142857142857,0.5882352941176471,0,4.545454545454546,0.2,4.545454545454546,0.1111111111111111
"Okongwu, Krejčí, Daniels, Wallace, Gueye","ATL",2,10,-85.71428571428572,21,47.61904761904762,19.047619047619047,38.095238095238095,0.5,0,42.857142857142854,0,0,9.523809523809524,19.047619047619047,19.047619047619047,0,0,0.5,0.5,0,0.5294117647058824,0.5231617647058824,0.23529411764705882,0.2777777777777778,0,4.761904761904762,0.125,0,0
"Towns, Bridges, Robinson, Shamet, McBride","NYK",2,10,20,20,145,40,65,0.6153846153846154,15,25,0.6,0.6,20,10,70,45,0,0.125,0.16666666666666666,1,0.2777777777777778,0.5910555555555556,0.6944444444444444,0.725,20,5,0.07692307692307693,0,0
"Jones, Isaac, Carter Jr., Bane, Wagner","ORL",3,10,26.842105263157897,20,90,20,40,0.5,10,45,0.2222222222222222,0.2222222222222222,20,30,10,15,15,0.75,0.75,0.5,0.5294117647058824,0.5460205882352941,0.4117647058823529,0.47368421052631576,0,0,0,0,0
"Sabonis, Monk, Westbrook, DeRozan, Schröder","SAC",2,10,31.077694235588964,19,126.3157894736842,36.8421052631579,63.1578947368421,0.5833333333333334,15.789473684210526,36.8421052631579,0.42857142857142855,0.42857142857142855,5.2631578947368425,63.1578947368421,10.526315789473685,47.36842105263158,0,0.8571428571428571,0.8571428571428571,1,0.3684210526315789,0.5288236842105264,0.6052631578947368,0.5714285714285714,0,0,0,5.2631578947368425,0.14285714285714285
"Mitchell, Allen, Garland, Mobley, Tyson","CLE",1,10,107.36842105263159,20,160,50,65,0.7692307692307693,15,40,0.375,0.375,15,50,50,45,0,0.5,0.625,1,0.38095238095238093,0.6472428571428571,0.6904761904761905,0.7272727272727273,20,0,0,0,0
"Hendricks, Sensabaugh, Clayton Jr., Bailey, Nurkić","UTA",4,10,-26.086956521739125,24,100,29.166666666666668,50,0.5833333333333334,8.333333333333334,29.166666666666668,0.2857142857142857,0.2857142857142857,16.666666666666668,41.666666666666664,16.666666666666668,25,0,0.7142857142857143,0.7142857142857143,1,0.3684210526315789,0.5266078947368421,0.5263157894736842,0.5714285714285714,0,4.166666666666667,0.08333333333333333,0,0
"Gilgeous-Alexander, Joe, Williams, Wallace, Mitchell","OKC",5,10,11.73913043478261,23,121.73913043478261,21.73913043478261,43.47826086956522,0.5,13.043478260869565,30.434782608695652,0.42857142857142855,0.42857142857142855,39.130434782608695,17.391304347826086,26.08695652173913,26.08695652173913,13.043478260869565,0.4,0.4,0.6666666666666666,0.4117647058823529,0.5049941176470588,0.5588235294117647,0.6666666666666666,0,4.3478260869565215,0.1,0,0
"Okogie, Sengun, Eason, Sheppard, Capela","HOU",2,10,-17.85714285714286,20,125,40,55,0.7272727272727273,10,20,0.5,0.5,15,70,10,30,0,0.875,0.875,1,0.26666666666666666,0.6492566666666666,0.7333333333333333,0.7352941176470589,0,0,0,0,0
"Robinson, Green, Stewart, Cunningham, Thompson","DET",4,10,62.36842105263159,19,147.3684210526316,36.8421052631579,63.1578947368421,0.5833333333333334,15.789473684210526,31.57894736842105,0.5,0.5,26.31578947368421,21.05263157894737,52.63157894736842,47.36842105263158,0,0.2857142857142857,0.3333333333333333,1,0.3333333333333333,0.5177638888888889,0.6388888888888888,0.6363636363636364,10.526315789473685,5.2631578947368425,0.08333333333333333,0,0
"Paul, Dunn, Collins, Lopez, Batum","LAC",2,10,-53.884711779448615,21,61.904761904761905,9.523809523809524,28.571428571428573,0.3333333333333333,9.523809523809524,57.142857142857146,0.16666666666666666,0.16666666666666666,14.285714285714286,19.047619047619047,0,28.571428571428573,0,1,1,1,0.6666666666666666,0.5063083333333334,0.2777777777777778,0.325,0,9.523809523809524,0.3333333333333333,0,0
"Portis, Trent Jr., Rollins, Green, Antetokounmpo","MIL",6,10,-49.999999999999986,22,113.63636363636364,27.272727272727273,45.45454545454545,0.6,13.636363636363637,40.90909090909091,0.3333333333333333,0.3333333333333333,18.181818181818183,27.272727272727273,27.272727272727273,27.272727272727273,13.636363636363637,0.5,0.5,0.6666666666666666,0.47368421052631576,0.568928947368421,0.5526315789473685,0.5681818181818182,0,0,0,0,0
"Ayton, Hachimura, Vincent, Reaves, Smart","LAL",1,10,50.432900432900425,22,140.9090909090909,36.36363636363637,45.45454545454545,0.8,0,13.636363636363637,0,0,68.18181818181819,54.54545454545455,18.181818181818183,0,0,0.75,0.75,0,0.23076923076923078,0.49498846153846154,0.6153846153846154,0.775,0,0,0,0,0
"Coulibaly, Sarr, Carrington, George, Johnson","WAS",3,10,0,21,85.71428571428571,33.333333333333336,71.42857142857143,0.4666666666666667,4.761904761904762,9.523809523809524,0.5,0.5,4.761904761904762,28.571428571428573,38.095238095238095,14.285714285714286,0,0.42857142857142855,0.5,1,0.11764705882352941,0.5025147058823529,0.5,0.5294117647058824,9.523809523809524,0,0,0,0
"Bridges, Mann, Kalkbrenner, Knueppel, McNeeley","CHA",3,10,45.45454545454545,22,100,27.272727272727273,72.72727272727273,0.375,9.090909090909092,31.818181818181817,0.2857142857142857,0.2857142857142857,18.181818181818183,27.272727272727273,27.272727272727273,27.272727272727273,0,0.5,0.6,1,0.30434782608695654,0.5286913043478261,0.391304347826087,0.44,9.090909090909092,13.636363636363637,0.1875,0,0
"Landale, Morant, Konchar, Wells, Coward","MEM",2,10,40,20,135,45,70,0.6428571428571429,15,35,0.42857142857142855,0.42857142857142855,0,70,20,45,0,0.7777777777777778,0.875,1,0.3333333333333333,0.5768357142857143,0.6428571428571429,0.6428571428571429,10,5,0.07142857142857142,0,0
"Avdija, Sharpe, Murray, Camara, Grant","POR",3,10,41.66666666666666,18,166.66666666666666,33.333333333333336,38.888888888888886,0.8571428571428571,16.666666666666668,38.888888888888886,0.42857142857142855,0.42857142857142855,50,22.22222222222222,44.44444444444444,33.333333333333336,16.666666666666668,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5154142857142857,0.75,0.8333333333333334,0,0,0,0,0
"Avdija, Love, Murray, Camara, Clingan","POR",2,10,-54.434782608695656,23,69.56521739130434,21.73913043478261,47.82608695652174,0.45454545454545453,4.3478260869565215,47.82608695652174,0.09090909090909091,0.09090909090909091,13.043478260869565,26.08695652173913,17.391304347826086,13.043478260869565,0,0.6,0.6,1,0.5,0.6341704545454546,0.29545454545454547,0.3333333333333333,0,4.3478260869565215,0.09090909090909091,0,0
"Joe, Williams, Dieng, Youngblood, Barnhizer","OKC",2,10,23.80952380952381,21,90.47619047619048,9.523809523809524,28.571428571428573,0.3333333333333333,14.285714285714286,42.857142857142854,0.3333333333333333,0.3333333333333333,28.571428571428573,9.523809523809524,9.523809523809524,28.571428571428573,14.285714285714286,0.5,1,0.6666666666666666,0.6,0.5294766666666667,0.43333333333333335,0.475,9.523809523809524,0,0,0,0
"Brown, Strawther, Jones, Valančiūnas, Hardaway Jr.","DEN",1,10,36.578947368421055,20,105,35,75,0.4666666666666667,10,20,0.5,0.5,5,40,30,30,0,0.5714285714285714,0.6666666666666666,1,0.21052631578947367,0.5392605263157895,0.5263157894736842,0.5526315789473685,10,10,0.13333333333333333,0,0
"Brown, Watson, Hardaway Jr., Gordon, Jokić","DEN",5,10,29.21052631578948,20,145,40,70,0.5714285714285714,10,25,0.4,0.4,35,40,40,30,0,0.5,0.5714285714285714,1,0.2631578947368421,0.564575,0.5789473684210527,0.6304347826086957,10,5,0.07142857142857142,0,0
"Gilgeous-Alexander, Joe, Holmgren, Williams, Wallace","OKC",3,10,59.420289855072454,23,126.08695652173913,21.73913043478261,30.434782608695652,0.7142857142857143,13.043478260869565,56.52173913043478,0.23076923076923078,0.23076923076923078,43.47826086956522,8.695652173913043,34.78260869565217,39.130434782608695,0,0.2,0.2,1,0.65,0.5607825,0.475,0.5833333333333334,0,0,0,0,0
"Murphy III, Alvarado, Hawkins, Queen, Peavy","NOP",3,10,-18.47826086956522,20,125,35,65,0.5384615384615384,10,20,0.5,0.5,25,50,20,15,15,0.7142857142857143,0.7142857142857143,0.5,0.23529411764705882,0.572753125,0.5882352941176471,0.6578947368421053,0,10,0.15384615384615385,0,0
"Grimes, Maxey, Watford, Edgecombe, Embiid","PHI",4,10,4.347826086956516,23,104.34782608695652,13.043478260869565,47.82608695652174,0.2727272727272727,13.043478260869565,34.78260869565217,0.375,0.375,39.130434782608695,26.08695652173913,0,39.130434782608695,0,1,1,1,0.42105263157894735,0.5115947368421052,0.39473684210526316,0.4791666666666667,0,8.695652173913043,0.18181818181818182,0,0
"Yabusele, Hukporti, Kolek, Dadiet, Diawara","NYK",3,10,26.515151515151516,22,118.18181818181819,36.36363636363637,59.09090909090909,0.6153846153846154,9.090909090909092,31.818181818181817,0.2857142857142857,0.2857142857142857,18.181818181818183,63.63636363636363,9.090909090909092,13.636363636363637,13.636363636363637,0.875,1,0.5,0.35,0.57047,0.55,0.5652173913043478,9.090909090909092,4.545454545454546,0.07692307692307693,0,0
"Markkanen, Mykhailiuk, Kessler, George, Anderson","UTA",1,10,19.04761904761905,21,95.23809523809524,14.285714285714286,33.333333333333336,0.42857142857142855,4.761904761904762,23.80952380952381,0.2,0.2,52.38095238095238,28.571428571428573,0,14.285714285714286,0,1,1,1,0.4166666666666667,0.5933,0.375,0.5277777777777778,0,0,0,0,0
"Murray, Brown, Braun, Gordon, Jokić","DEN",2,10,32.21343873517786,22,140.9090909090909,31.818181818181817,50,0.6363636363636364,13.636363636363637,18.181818181818183,0.75,0.75,36.36363636363637,54.54545454545455,9.090909090909092,27.272727272727273,13.636363636363637,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.26666666666666666,0.5038199999999999,0.7666666666666667,0.8157894736842105,0,0,0,0,0
"Yabusele, Hart, Bridges, Brunson, Clarkson","NYK",3,10,28.57142857142857,21,142.85714285714286,19.047619047619047,33.333333333333336,0.5714285714285714,33.333333333333336,52.38095238095238,0.6363636363636364,0.6363636363636364,4.761904761904762,19.047619047619047,19.047619047619047,100,0,0.5,0.5,1,0.6111111111111112,0.5674666666666667,0.8055555555555556,0.7894736842105263,0,0,0,0,0
"Booker, O'Neale, Allen, Green, Williams","PHX",1,9,65,20,170,35,55,0.6363636363636364,25,35,0.7142857142857143,0.7142857142857143,25,20,50,60,15,0.2857142857142857,0.3333333333333333,0.8,0.3888888888888889,0.5413805555555555,0.8055555555555556,0.85,10,0,0,0,0
"Brown, Johnson, Braun, Gordon, Jokić","DEN",5,9,9.473684210526315,20,120,40,60,0.6666666666666666,5,40,0.125,0.125,25,50,30,15,0,0.625,0.8333333333333334,1,0.4,0.60038,0.475,0.5454545454545454,20,0,0,0,0
"Vanderbilt, Ayton, Dončić, Hachimura, LaRavia","LAL",4,9,15.78947368421052,19,131.57894736842104,31.57894736842105,52.63157894736842,0.6,15.789473684210526,42.10526315789474,0.375,0.375,21.05263157894737,31.57894736842105,31.57894736842105,15.789473684210526,31.57894736842105,0.5,0.5,0.3333333333333333,0.4444444444444444,0.481653125,0.5833333333333334,0.5952380952380952,0,0,0,5.2631578947368425,0.125
"Portis, Prince, Kuzma, Anthony, Green","MIL",3,9,38.095238095238074,21,166.66666666666666,14.285714285714286,23.80952380952381,0.6,42.857142857142854,61.904761904761905,0.6923076923076923,0.6923076923076923,9.523809523809524,19.047619047619047,9.523809523809524,100,28.571428571428573,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.5449852941176471,0.9166666666666666,0.9210526315789473,0,0,0,0,0
"Mitchell, Allen, Wade, Porter Jr., Tyson","CLE",2,9,57.14285714285714,21,147.61904761904762,38.095238095238095,66.66666666666667,0.5714285714285714,4.761904761904762,23.80952380952381,0.2,0.2,57.142857142857146,38.095238095238095,38.095238095238095,14.285714285714286,0,0.5,0.5714285714285714,1,0.2631578947368421,0.5038236842105263,0.5,0.62,9.523809523809524,4.761904761904762,0.07142857142857142,0,0
"Huerter, Okoro, Smith, Giddey, Buzelis","CHI",3,9,-4.329004329004334,22,90.9090909090909,22.727272727272727,31.818181818181817,0.7142857142857143,13.636363636363637,45.45454545454545,0.3,0.3,4.545454545454546,27.272727272727273,18.181818181818183,40.90909090909091,0,0.6,0.75,1,0.5882352941176471,0.5479441176470587,0.5588235294117647,0.5555555555555556,9.090909090909092,4.545454545454546,0.14285714285714285,0,0
"Sengun, Eason, Sheppard, Durant, Capela","HOU",3,9,13.241106719367593,23,108.69565217391305,30.434782608695652,60.869565217391305,0.5,8.695652173913043,21.73913043478261,0.4,0.4,21.73913043478261,34.78260869565217,26.08695652173913,26.08695652173913,0,0.5714285714285714,0.5714285714285714,1,0.2631578947368421,0.5336473684210526,0.5263157894736842,0.5952380952380952,0,4.3478260869565215,0.07142857142857142,0,0
"Kennard, Okongwu, Daniels, Wallace, Gueye","ATL",2,9,45.55555555555554,18,155.55555555555554,33.333333333333336,61.111111111111114,0.5454545454545454,22.22222222222222,38.888888888888886,0.5714285714285714,0.5714285714285714,22.22222222222222,55.55555555555556,11.11111111111111,66.66666666666667,0,0.8333333333333334,0.8333333333333334,1,0.3888888888888889,0.5612833333333334,0.6666666666666666,0.7,0,5.555555555555555,0.09090909090909091,0,0
"Russell, Washington, Marshall, Christie, Powell","DAL",4,9,-24.52380952380952,21,90.47619047619048,33.333333333333336,52.38095238095238,0.6363636363636364,0,14.285714285714286,0,0,23.80952380952381,38.095238095238095,28.571428571428573,0,0,0.5714285714285714,0.5714285714285714,0,0.21428571428571427,0.4956,0.5,0.5277777777777778,0,0,0,0,0
"Coulibaly, Sarr, George, Johnson, McCollum","WAS",3,9,15.800865800865807,22,168.1818181818182,22.727272727272727,40.90909090909091,0.5555555555555556,31.818181818181817,45.45454545454545,0.7,0.7,27.272727272727273,27.272727272727273,18.181818181818183,81.81818181818181,13.636363636363637,0.6,0.6,0.8571428571428571,0.5263157894736842,0.5690736842105263,0.8157894736842105,0.8809523809523809,0,9.090909090909092,0.2222222222222222,0,0
"DiVincenzo, Reid, Edwards, Clark, Randle","MIN",3,9,52.89473684210526,19,157.89473684210526,57.89473684210526,73.6842105263158,0.7857142857142857,10.526315789473685,47.36842105263158,0.2222222222222222,0.2222222222222222,10.526315789473685,42.10526315789474,73.6842105263158,15.789473684210526,15.789473684210526,0.36363636363636365,0.4,0.5,0.391304347826087,0.48644523809523815,0.6086956521739131,0.6521739130434783,10.526315789473685,5.2631578947368425,0.07142857142857142,0,0
"Avdija, Sharpe, Murray, Camara, Clingan","POR",1,9,-108.80952380952381,21,76.19047619047619,23.80952380952381,71.42857142857143,0.3333333333333333,4.761904761904762,23.80952380952381,0.2,0.2,14.285714285714286,28.571428571428573,19.047619047619047,14.285714285714286,0,0.6,0.6,1,0.25,0.5674475,0.325,0.36363636363636365,0,0,0,0,0
"Brown, Johnson, Watson, Hardaway Jr., Jokić","DEN",3,9,29.76190476190476,21,104.76190476190476,33.333333333333336,57.142857142857146,0.5833333333333334,4.761904761904762,28.571428571428573,0.16666666666666666,0.16666666666666666,23.80952380952381,38.095238095238095,28.571428571428573,14.285714285714286,0,0.5714285714285714,0.5714285714285714,1,0.3333333333333333,0.5801666666666666,0.4722222222222222,0.5238095238095238,0,4.761904761904762,0.08333333333333333,0,0
"Nance Jr., Mitchell, Hunter, Mobley, Tyson","CLE",1,9,73.94736842105263,19,178.94736842105263,31.57894736842105,42.10526315789474,0.75,36.8421052631579,63.1578947368421,0.5833333333333334,0.5833333333333334,5.2631578947368425,42.10526315789474,21.05263157894737,94.73684210526316,15.789473684210526,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6,0.590705,0.825,0.85,0,0,0,0,0
"Markkanen, Sensabaugh, Collier, Bailey, Nurkić","UTA",2,9,9.022556390977456,21,114.28571428571429,14.285714285714286,42.857142857142854,0.3333333333333333,23.80952380952381,33.333333333333336,0.7142857142857143,0.7142857142857143,14.285714285714286,9.523809523809524,19.047619047619047,71.42857142857143,0,0.3333333333333333,0.3333333333333333,1,0.4375,0.50924375,0.65625,0.6666666666666666,0,9.523809523809524,0.2222222222222222,0,0
"Quickley, Agbaji, Barnes, Mamukelashvili, Dick","TOR",4,9,50,20,115,30,55,0.5454545454545454,15,25,0.6,0.6,10,40,20,45,0,0.6666666666666666,0.8,1,0.3125,0.60116875,0.65625,0.6764705882352942,10,0,0,0,0
"Booker, O'Neale, Williams, Gillespie, Dunn","PHX",6,9,40,20,115,10,30,0.3333333333333333,25,70,0.35714285714285715,0.35714285714285715,20,10,10,60,15,0.5,1,0.8,0.7,0.5348027777777777,0.475,0.5227272727272727,10,0,0,0,0
"Sabonis, Monk, Achiuwa, Schröder, LaVine","SAC",3,9,-40.90909090909092,22,77.27272727272727,18.181818181818183,36.36363636363637,0.5,9.090909090909092,36.36363636363637,0.25,0.25,13.636363636363637,18.181818181818183,18.181818181818183,27.272727272727273,0,0.5,0.5,1,0.5,0.52759375,0.4375,0.5,0,0,0,0,0
"Achiuwa, Ellis, Carter, Clifford, Raynaud","SAC",2,9,-13.043478260869563,23,95.65217391304348,17.391304347826086,34.78260869565217,0.5,8.695652173913043,34.78260869565217,0.25,0.25,34.78260869565217,34.78260869565217,0,26.08695652173913,0,1,1,1,0.5,0.480340625,0.4375,0.5238095238095238,0,0,0,0,0
"Washington, Marshall, Williams, Cisse, Christie","DAL",6,9,32.22222222222223,20,110,40,75,0.5333333333333333,5,25,0.2,0.2,15,40,40,15,0,0.5,0.5714285714285714,1,0.25,0.567195,0.475,0.4782608695652174,10,15,0.2,0,0
"Russell, Marshall, Christie, Flagg, Powell","DAL",3,9,0,19,121.05263157894737,26.31578947368421,36.8421052631579,0.7142857142857143,15.789473684210526,31.57894736842105,0.5,0.5,21.05263157894737,31.57894736842105,21.05263157894737,47.36842105263158,0,0.6,0.6,1,0.46153846153846156,0.5484041666666667,0.7307692307692307,0.71875,0,5.2631578947368425,0.14285714285714285,0,0
